45195 0
  0  -6  12  3.41299988e+02  4.57000017e+00 1
  0   6  13  1.87399994e+02  2.47000003e+00 1
  0  -6  13  1.87399994e+02  2.47000003e+00 1
  0   6  14  3.49600006e+02  4.57000017e+00 1
  0  -6  14  3.49600006e+02  4.57000017e+00 1
  0   6  15  5.10500000e+02  6.46000004e+00 1
  0  -6  15  5.10500000e+02  6.46000004e+00 1
  0   6  16  9.11999969e+01  1.38000000e+00 1
  0  -6  16  9.11999969e+01  1.38000000e+00 1
  0   6  17  1.31600006e+02  1.83000004e+00 1
  0  -6  17  1.31600006e+02  1.83000004e+00 1
  0   6  18  1.01300003e+02  1.52999997e+00 1
  0  -6  18  1.01300003e+02  1.52999997e+00 1
  0   6  19  8.05999985e+01  1.36000001e+00 0
  0  -6  19  8.05999985e+01  1.36000001e+00 0
  0   6  20  1.37300003e+02  2.07999992e+00 1
  0  -6  20  1.37300003e+02  2.07999992e+00 1
  0   6  21  8.03000031e+01  1.78999996e+00 1
  0  -6  21  8.03000031e+01  1.78999996e+00 1
  0   6  22  3.08100006e+02  4.50000000e+00 1
  0  -6  22  3.08100006e+02  4.50000000e+00 1
  0   6  23  2.77600006e+02  3.94000006e+00 1
  0  -6  23  2.77600006e+02  3.94000006e+00 1
  0   6  24  1.85000000e+01  5.40999985e+00 1
  0  -6  24  1.85000000e+01  5.40999985e+00 1
  0   6  25  2.91200012e+02  4.09000015e+00 1
  0  -6  25  2.91200012e+02  4.09000015e+00 1
  0   6  26  1.58699997e+02  2.40000010e+00 1
  0  -6  26  1.58699997e+02  2.40000010e+00 1
  0   6  27  6.10999985e+01  1.76999998e+00 1
  0  -6  27  6.10999985e+01  1.76999998e+00 1
  0   6  28  1.60300003e+02  2.44000006e+00 1
  0  -6  28  1.60300003e+02  2.44000006e+00 1
  0   6  29  7.63000031e+01  1.63999999e+00 1
  0  -6  29  7.63000031e+01  1.63999999e+00 1
  0   6  30  9.53000031e+01  1.70000005e+00 1
  0  -6  30  9.53000031e+01  1.70000005e+00 1
  0   6  31  8.16999969e+01  1.79999995e+00 1
  0  -6  31  8.16999969e+01  1.79999995e+00 1
  0   6  32  1.06699997e+02  1.78999996e+00 1
  0  -6  32  1.06699997e+02  1.78999996e+00 1
  0   6  33  1.21999998e+01  5.92999983e+00 1
  0  -6  33  1.21999998e+01  5.92999983e+00 1
  0   6  34  9.15000000e+01  1.75999999e+00 1
  0  -6  34  9.15000000e+01  1.75999999e+00 1
  0   6  35  1.26500000e+02  2.06999993e+00 1
  0  -6  35  1.26500000e+02  2.06999993e+00 1
  0   6  36  1.01599998e+02  1.77999997e+00 1
  0  -6  36  1.01599998e+02  1.77999997e+00 1
  0   6  37  3.44000015e+01  2.68000007e+00 1
  0  -6  37  3.44000015e+01  2.68000007e+00 1
  0   6  38  3.37999992e+01  2.47000003e+00 1
  0  -6  38  3.37999992e+01  2.47000003e+00 1
  0   6  39  1.03999996e+01  6.05000019e+00 1
  0  -6  39  1.03999996e+01  6.05000019e+00 1
  0   6  40  3.39000015e+01  3.43000007e+00 1
  0  -6  40  3.39000015e+01  3.43000007e+00 1
  0   6  41  3.55999985e+01  3.91000009e+00 1
  0  -6  41  3.55999985e+01  3.91000009e+00 1
  0   6  42  1.01000004e+01  6.01999998e+00 1
  0  -6  42  1.01000004e+01  6.01999998e+00 1
  0   6  43  1.73999996e+01  7.09000015e+00 1
  0  -6  43  1.73999996e+01  7.09000015e+00 1
  0   6  44  1.01000004e+01  6.05000019e+00 1
  0  -6  44  1.01000004e+01  6.05000019e+00 1
  0   6  45  1.03999996e+01  6.46999979e+00 1
  0  -6  45  1.03999996e+01  6.46999979e+00 1
  0   6  46  8.39999962e+00  5.57999992e+00 1
  0  -6  46  8.39999962e+00  5.57999992e+00 1
  0   6  47  9.30000019e+00  6.38999987e+00 1
  0  -6  47  9.30000019e+00  6.38999987e+00 1
  0   7   1  2.21000004e+01  1.40999997e+00 1
  0  -7   1  2.21000004e+01  1.40999997e+00 1
  0   7   2  3.65600006e+02  4.92999983e+00 1
  0  -7   2  3.65600006e+02  4.92999983e+00 1
  0   7   3  8.95999985e+01  1.25999999e+00 1
  0  -7   3  8.95999985e+01  1.25999999e+00 1
  0   7   4  3.01799988e+02  4.01999998e+00 1
  0  -7   4  3.01799988e+02  4.01999998e+00 1
  0   7   5  2.83899994e+02  3.78999996e+00 1
  0  -7   5  2.83899994e+02  3.78999996e+00 1
  0   7   6  1.81500000e+02  2.42000008e+00 1
  0  -7   6  1.81500000e+02  2.42000008e+00 1
  0   7   7  4.65000000e+01  8.99999976e-01 1
  0  -7   7  4.65000000e+01  8.99999976e-01 1
  0   7   8  2.42000008e+01  1.29999995e+00 1
  0  -7   8  2.42000008e+01  1.29999995e+00 1
  0   7   9  2.96000004e+01  1.17999995e+00 1
  0  -7   9  2.96000004e+01  1.17999995e+00 1
  0   7  10  3.02500000e+02  3.97000003e+00 1
  0  -7  10  3.02500000e+02  3.97000003e+00 1
  0   7  11  6.10599976e+02  8.05000019e+00 1
  0  -7  11  6.10599976e+02  8.05000019e+00 1
  0   7  12  1.23199997e+02  1.64999998e+00 1
  0  -7  12  1.23199997e+02  1.64999998e+00 1
  0   7  13  2.26899994e+02  2.93000007e+00 1
  0  -7  13  2.26899994e+02  2.93000007e+00 1
  0   7  14  3.80000000e+01  1.45000005e+00 1
  0  -7  14  3.80000000e+01  1.45000005e+00 1
  0   7  15  2.13500000e+02  2.82999992e+00 1
  0  -7  15  2.13500000e+02  2.82999992e+00 1
  0   7  16  9.10000038e+00  3.50000000e+00 1
  0  -7  16  9.10000038e+00  3.50000000e+00 1
  0   7  17  8.39999962e+00  3.58999991e+00 1
  0  -7  17  8.39999962e+00  3.58999991e+00 1
  0   7  18  2.01300003e+02  2.64000010e+00 1
  0  -7  18  2.01300003e+02  2.64000010e+00 1
  0   7  19  3.29200012e+02  4.28000021e+00 1
  0  -7  19  3.29200012e+02  4.28000021e+00 1
  0   7  20  1.61500000e+02  2.33999991e+00 1
  0  -7  20  1.61500000e+02  2.33999991e+00 1
  0   7  21  5.27999992e+01  2.15000010e+00 1
  0  -7  21  5.27999992e+01  2.15000010e+00 1
  0   7  22  1.49000000e+02  2.23000002e+00 1
  0  -7  22  1.49000000e+02  2.23000002e+00 1
  0   7  23  2.02600006e+02  2.93000007e+00 1
  0  -7  23  2.02600006e+02  2.93000007e+00 1
  0   7  24  8.40999985e+01  1.72000003e+00 1
  0  -7  24  8.40999985e+01  1.72000003e+00 1
  0   7  25  2.09699997e+02  3.00999999e+00 1
  0  -7  25  2.09699997e+02  3.00999999e+00 1
  0   7  26  2.08300003e+02  2.95000005e+00 1
  0  -7  26  2.08300003e+02  2.95000005e+00 1
  0   7  27  2.12999992e+01  4.71000004e+00 1
  0  -7  27  2.12999992e+01  4.71000004e+00 1
  0   7  28  4.59000015e+01  2.13000011e+00 1
  0  -7  28  4.59000015e+01  2.13000011e+00 1
  0   7  29  1.50000000e+01  5.98000002e+00 1
  0  -7  29  1.50000000e+01  5.98000002e+00 1
  0   7  30  2.77999992e+01  3.61999989e+00 1
  0  -7  30  2.77999992e+01  3.61999989e+00 1
  0   7  31  6.50000000e+00  4.44000006e+00 1
  0  -7  31  6.50000000e+00  4.44000006e+00 1
  0   7  32  2.75000000e+01  2.89000010e+00 1
  0  -7  32  2.75000000e+01  2.89000010e+00 1
  0   7  33  2.63999996e+01  3.00999999e+00 1
  0  -7  33  2.63999996e+01  3.00999999e+00 1
  0   7  34  1.71000004e+01  5.53000021e+00 1
  0  -7  34  1.71000004e+01  5.53000021e+00 1
  0   7  35  3.24000015e+01  2.52999997e+00 1
  0  -7  35  3.24000015e+01  2.52999997e+00 1
  0   7  36  7.90000010e+00  4.96999979e+00 1
  0  -7  36  7.90000010e+00  4.96999979e+00 1
  0   7  37  1.38000002e+01  6.11999989e+00 1
  0  -7  37  1.38000002e+01  6.11999989e+00 1
  0   7  38  4.85000000e+01  2.01999998e+00 1
  0  -7  38  4.85000000e+01  2.01999998e+00 1
  0   7  39  5.55000000e+01  2.36999989e+00 1
  0  -7  39  5.55000000e+01  2.36999989e+00 1
  0   7  40  7.06999969e+01  2.21000004e+00 1
  0  -7  40  7.06999969e+01  2.21000004e+00 1
  0   7  41  9.60000038e+00  5.94000006e+00 1
  0  -7  41  9.60000038e+00  5.94000006e+00 1
  0   7  42  5.12999992e+01  2.95000005e+00 1
  0  -7  42  5.12999992e+01  2.95000005e+00 1
  0   7  43  3.55999985e+01  3.25000000e+00 1
  0  -7  43  3.55999985e+01  3.25000000e+00 1
  0   7  44  3.60000000e+01  3.54999995e+00 1
  0  -7  44  3.60000000e+01  3.54999995e+00 1
  0   7  45  8.10000038e+00  5.36999989e+00 1
  0  -7  45  8.10000038e+00  5.36999989e+00 1
  0   7  46  1.08999996e+01  6.61999989e+00 1
  0  -7  46  1.08999996e+01  6.61999989e+00 1
  0   8   0  1.37399994e+02  2.68000007e+00 1
  0   8   1  4.17999992e+01  8.39999974e-01 1
  0  -8   1  4.17999992e+01  8.39999974e-01 1
  0   8   2  8.75000000e+01  1.73000002e+00 1
  0  -8   2  8.75000000e+01  1.73000002e+00 1
  0   8   3  3.67999992e+01  8.89999986e-01 1
  0  -8   3  3.67999992e+01  8.89999986e-01 1
  0   8   4  2.77999992e+01  1.02999997e+00 1
  0  -8   4  2.77999992e+01  1.02999997e+00 1
  0   8   5  1.67399994e+02  2.21000004e+00 1
  0  -8   5  1.67399994e+02  2.21000004e+00 1
  0   8   6  8.94000015e+01  1.26999998e+00 0
  0  -8   6  8.94000015e+01  1.26999998e+00 0
  0   8   7  6.49000015e+01  1.08000004e+00 1
  0  -8   7  6.49000015e+01  1.08000004e+00 1
  0   8   8  3.33600006e+02  4.34000015e+00 1
  0  -8   8  3.33600006e+02  4.34000015e+00 1
  0   8   9  2.30000000e+02  3.02999997e+00 1
  0  -8   9  2.30000000e+02  3.02999997e+00 1
  0   8  10  2.03699997e+02  2.65000010e+00 1
  0  -8  10  2.03699997e+02  2.65000010e+00 1
  0   8  11  2.03500000e+02  2.69000006e+00 1
  0  -8  11  2.03500000e+02  2.69000006e+00 1
  0   8  12  1.43500000e+02  1.95000005e+00 1
  0  -8  12  1.43500000e+02  1.95000005e+00 1
  0   8  13  3.23700012e+02  4.25000000e+00 1
  0  -8  13  3.23700012e+02  4.25000000e+00 1
  0   8  14  4.31200012e+02  5.59000015e+00 1
  0  -8  14  4.31200012e+02  5.59000015e+00 1
  0   8  15  3.22999992e+01  1.61000001e+00 1
  0  -8  15  3.22999992e+01  1.61000001e+00 1
  0   8  16  1.90100006e+02  2.45000005e+00 1
  0  -8  16  1.90100006e+02  2.45000005e+00 1
  0   8  17  1.06999998e+01  3.71000004e+00 1
  0  -8  17  1.06999998e+01  3.71000004e+00 1
  0   8  18  4.24000015e+01  1.60000002e+00 1
  0  -8  18  4.24000015e+01  1.60000002e+00 1
  0   8  19  1.29699997e+02  2.16000009e+00 1
  0  -8  19  1.29699997e+02  2.16000009e+00 1
  0   8  20  2.44399994e+02  3.65000010e+00 1
  0  -8  20  2.44399994e+02  3.65000010e+00 1
  0   8  21  1.62600006e+02  2.55999994e+00 1
  0  -8  21  1.62600006e+02  2.55999994e+00 1
  0   8  22  8.21999969e+01  1.77999997e+00 1
  0  -8  22  8.21999969e+01  1.77999997e+00 1
  0   8  23  7.18000031e+01  1.85000002e+00 1
  0  -8  23  7.18000031e+01  1.85000002e+00 1
  0   8  24  1.55000000e+01  5.65999985e+00 1
  0  -8  24  1.55000000e+01  5.65999985e+00 1
  0   8  25  1.12000000e+02  1.87000000e+00 1
  0  -8  25  1.12000000e+02  1.87000000e+00 1
  0   8  26  6.22000008e+01  1.72000003e+00 1
  0  -8  26  6.22000008e+01  1.72000003e+00 1
  0   8  27  5.62999992e+01  1.82000005e+00 1
  0  -8  27  5.62999992e+01  1.82000005e+00 1
  0   8  28  8.40000000e+01  1.77999997e+00 1
  0  -8  28  8.40000000e+01  1.77999997e+00 1
  0   8  29  5.17000008e+01  2.08999991e+00 1
  0  -8  29  5.17000008e+01  2.08999991e+00 1
  0   8  30  4.60999985e+01  2.07999992e+00 1
  0  -8  30  4.60999985e+01  2.07999992e+00 1
  0   8  31  8.25999985e+01  1.71000004e+00 1
  0  -8  31  8.25999985e+01  1.71000004e+00 1
  0   8  32  6.17999992e+01  1.75999999e+00 0
  0  -8  32  6.17999992e+01  1.75999999e+00 0
  0   8  33  5.39000015e+01  1.97000003e+00 1
  0  -8  33  5.39000015e+01  1.97000003e+00 1
  0   8  34  2.81000004e+01  3.36999989e+00 1
  0  -8  34  2.81000004e+01  3.36999989e+00 1
  0   8  35  5.44000015e+01  2.01999998e+00 1
  0  -8  35  5.44000015e+01  2.01999998e+00 1
  0   8  36  2.36000004e+01  4.17000008e+00 1
  0  -8  36  2.36000004e+01  4.17000008e+00 1
  0   8  37  1.14500000e+02  1.91999996e+00 1
  0  -8  37  1.14500000e+02  1.91999996e+00 1
  0   8  38  4.47000008e+01  2.48000002e+00 1
  0  -8  38  4.47000008e+01  2.48000002e+00 1
  0   8  39  6.50000000e+00  4.42000008e+00 1
  0  -8  39  6.50000000e+00  4.42000008e+00 1
  0   8  40  1.60000000e+01  7.07000017e+00 1
  0  -8  40  1.60000000e+01  7.07000017e+00 1
  0   8  41  3.89000015e+01  3.40000010e+00 1
  0  -8  41  3.89000015e+01  3.40000010e+00 1
  0   8  42  1.13000002e+01  6.34999990e+00 1
  0  -8  42  1.13000002e+01  6.34999990e+00 1
  0   8  43  2.37000008e+01  6.23999977e+00 1
  0  -8  43  2.37000008e+01  6.23999977e+00 1
  0   8  44  9.89999962e+00  5.88000011e+00 1
  0  -8  44  9.89999962e+00  5.88000011e+00 1
  0   8  45  1.95000000e+01  6.38999987e+00 1
  0  -8  45  1.95000000e+01  6.38999987e+00 1
  0   8  46  3.75000000e+01  3.25000000e+00 1
  0  -8  46  3.75000000e+01  3.25000000e+00 1
  0   9   1  8.35000000e+01  1.20000005e+00 1
  0  -9   1  8.35000000e+01  1.20000005e+00 1
  0   9   2  2.32899994e+02  4.40000010e+00 1
  0  -9   2  2.32899994e+02  4.40000010e+00 1
  0   9   3  1.22599998e+02  1.67999995e+00 1
  0  -9   3  1.22599998e+02  1.67999995e+00 1
  0   9   4  1.83300003e+02  2.44000006e+00 1
  0  -9   4  1.83300003e+02  2.44000006e+00 1
  0   9   5  1.00000000e+01  2.80999994e+00 1
  0  -9   5  1.00000000e+01  2.80999994e+00 1
  0   9   6  1.08800003e+02  1.51999998e+00 1
  0  -9   6  1.08800003e+02  1.51999998e+00 1
  0   9   7  4.24500000e+02  5.63999987e+00 1
  0  -9   7  4.24500000e+02  5.63999987e+00 1
  0   9   8  1.03699997e+02  1.47000003e+00 1
  0  -9   8  1.03699997e+02  1.47000003e+00 1
  0   9   9  4.92399994e+02  6.38999987e+00 1
  0  -9   9  4.92399994e+02  6.38999987e+00 1
  0   9  10  1.35300003e+02  1.88000000e+00 1
  0  -9  10  1.35300003e+02  1.88000000e+00 1
  0   9  11  1.48899994e+02  2.02999997e+00 1
  0  -9  11  1.48899994e+02  2.02999997e+00 1
  0   9  12  2.68600006e+02  3.50000000e+00 1
  0  -9  12  2.68600006e+02  3.50000000e+00 1
  0   9  13  9.95999985e+01  1.46000004e+00 1
  0  -9  13  9.95999985e+01  1.46000004e+00 1
  0   9  14  5.26900024e+02  6.76999998e+00 1
  0  -9  14  5.26900024e+02  6.76999998e+00 1
  0   9  15  2.39399994e+02  3.15000010e+00 1
  0  -9  15  2.39399994e+02  3.15000010e+00 1
  0   9  16  4.13799988e+02  5.26999998e+00 1
  0  -9  16  4.13799988e+02  5.26999998e+00 1
  0   9  17  1.76899994e+02  2.34999990e+00 1
  0  -9  17  1.76899994e+02  2.34999990e+00 1
  0   9  18  2.37000000e+02  3.11999989e+00 1
  0  -9  18  2.37000000e+02  3.11999989e+00 1
  0   9  19  1.45500000e+02  2.18000007e+00 1
  0  -9  19  1.45500000e+02  2.18000007e+00 1
  0   9  20  1.73500000e+02  2.66000009e+00 1
  0  -9  20  1.73500000e+02  2.66000009e+00 1
  0   9  21  5.74000015e+01  2.13000011e+00 1
  0  -9  21  5.74000015e+01  2.13000011e+00 1
  0   9  22  4.67999992e+01  2.31999993e+00 1
  0  -9  22  4.67999992e+01  2.31999993e+00 1
  0   9  23  1.91699997e+02  2.80999994e+00 1
  0  -9  23  1.91699997e+02  2.80999994e+00 1
  0   9  24  1.72999992e+01  5.25000000e+00 1
  0  -9  24  1.72999992e+01  5.25000000e+00 1
  0   9  25  4.17999992e+01  2.86999989e+00 0
  0  -9  25  4.17999992e+01  2.86999989e+00 0
  0   9  26  2.42999992e+01  3.50000000e+00 0
  0  -9  26  2.42999992e+01  3.50000000e+00 0
  0   9  27  3.13999996e+01  2.68000007e+00 1
  0  -9  27  3.13999996e+01  2.68000007e+00 1
  0   9  28  1.43000002e+01  6.01000023e+00 1
  0  -9  28  1.43000002e+01  6.01000023e+00 1
  0   9  29  6.20999985e+01  1.97000003e+00 1
  0  -9  29  6.20999985e+01  1.97000003e+00 1
  0   9  30  1.18500000e+02  2.03999996e+00 1
  0  -9  30  1.18500000e+02  2.03999996e+00 1
  0   9  31  3.40999985e+01  3.07999992e+00 1
  0  -9  31  3.40999985e+01  3.07999992e+00 1
  0   9  32  3.59000015e+01  2.65000010e+00 1
  0  -9  32  3.59000015e+01  2.65000010e+00 1
  0   9  33  6.95000000e+01  1.82000005e+00 1
  0  -9  33  6.95000000e+01  1.82000005e+00 1
  0   9  34  3.50000000e+01  2.48000002e+00 1
  0  -9  34  3.50000000e+01  2.48000002e+00 1
  0   9  35  2.26000004e+01  4.07000017e+00 1
  0  -9  35  2.26000004e+01  4.07000017e+00 1
  0   9  36  9.69999981e+00  5.80999994e+00 1
  0  -9  36  9.69999981e+00  5.80999994e+00 1
  0   9  37  1.18999996e+01  5.75000000e+00 0
  0  -9  37  1.18999996e+01  5.75000000e+00 0
  0   9  38  7.25999985e+01  1.87000000e+00 1
  0  -9  38  7.25999985e+01  1.87000000e+00 1
  0   9  39  2.37000008e+01  6.23000002e+00 1
  0  -9  39  2.37000008e+01  6.23000002e+00 1
  0   9  40  9.80000019e+00  5.98000002e+00 1
  0  -9  40  9.80000019e+00  5.98000002e+00 1
  0   9  41  6.70999985e+01  2.17000008e+00 1
  0  -9  41  6.70999985e+01  2.17000008e+00 1
  0   9  42  8.10000038e+00  5.38000011e+00 1
  0  -9  42  8.10000038e+00  5.38000011e+00 1
  0   9  43  2.27999992e+01  5.42999983e+00 1
  0  -9  43  2.27999992e+01  5.42999983e+00 1
  0   9  44  4.79000015e+01  2.48000002e+00 1
  0  -9  44  4.79000015e+01  2.48000002e+00 1
  0   9  45  1.05000000e+01  6.19000006e+00 1
  0  -9  45  1.05000000e+01  6.19000006e+00 1
  0  10   0  2.69399994e+02  4.98999977e+00 1
  0  10   1  1.28000000e+02  1.76999998e+00 0
  0 -10   1  1.28000000e+02  1.76999998e+00 0
  0  10   2  1.65800003e+02  2.23000002e+00 1
  0 -10   2  1.65800003e+02  2.23000002e+00 1
  0  10   3  1.15099998e+02  2.25000000e+00 1
  0 -10   3  1.15099998e+02  2.25000000e+00 1
  0  10   4  8.19000015e+01  1.19000006e+00 1
  0 -10   4  8.19000015e+01  1.19000006e+00 1
  0  10   5  1.66000000e+02  2.21000004e+00 1
  0 -10   5  1.66000000e+02  2.21000004e+00 1
  0  10   6  2.66399994e+02  3.46000004e+00 1
  0 -10   6  2.66399994e+02  3.46000004e+00 1
  0  10   7  4.36100006e+02  5.82999992e+00 1
  0 -10   7  4.36100006e+02  5.82999992e+00 1
  0  10   8  5.23400024e+02  6.84999990e+00 1
  0 -10   8  5.23400024e+02  6.84999990e+00 1
  0  10   9  2.14800003e+02  2.80999994e+00 1
  0 -10   9  2.14800003e+02  2.80999994e+00 1
  0  10  10  1.28300003e+02  1.75999999e+00 1
  0 -10  10  1.28300003e+02  1.75999999e+00 1
  0  10  11  2.25500000e+02  2.91000009e+00 1
  0 -10  11  2.25500000e+02  2.91000009e+00 1
  0  10  12  8.79000015e+01  1.38999999e+00 1
  0 -10  12  8.79000015e+01  1.38999999e+00 1
  0  10  13  1.70199997e+02  2.24000001e+00 0
  0 -10  13  1.70199997e+02  2.24000001e+00 0
  0  10  14  5.14099976e+02  6.67999983e+00 1
  0 -10  14  5.14099976e+02  6.67999983e+00 1
  0  10  15  8.05999985e+01  1.37000000e+00 1
  0 -10  15  8.05999985e+01  1.37000000e+00 1
  0  10  16  2.10000000e+01  2.70000005e+00 1
  0 -10  16  2.10000000e+01  2.70000005e+00 1
  0  10  17  3.69100006e+02  4.67999983e+00 0
  0 -10  17  3.69100006e+02  4.67999983e+00 0
  0  10  18  7.40000010e+00  3.57999992e+00 1
  0 -10  18  7.40000010e+00  3.57999992e+00 1
  0  10  19  4.34000015e+01  2.01999998e+00 1
  0 -10  19  4.34000015e+01  2.01999998e+00 1
  0  10  20  8.30000019e+00  4.01000023e+00 1
  0 -10  20  8.30000019e+00  4.01000023e+00 1
  0  10  21  1.01699997e+02  1.80999994e+00 1
  0 -10  21  1.01699997e+02  1.80999994e+00 1
  0  10  22  2.22999992e+01  4.90000010e+00 1
  0 -10  22  2.22999992e+01  4.90000010e+00 1
  0  10  23  5.67000008e+01  1.87000000e+00 1
  0 -10  23  5.67000008e+01  1.87000000e+00 1
  0  10  24  2.10899994e+02  3.19000006e+00 1
  0 -10  24  2.10899994e+02  3.19000006e+00 1
  0  10  25  1.49100006e+02  2.34999990e+00 1
  0 -10  25  1.49100006e+02  2.34999990e+00 1
  0  10  26  1.21099998e+02  1.98000002e+00 1
  0 -10  26  1.21099998e+02  1.98000002e+00 1
  0  10  27  5.45999985e+01  1.86000001e+00 1
  0 -10  27  5.45999985e+01  1.86000001e+00 1
  0  10  28  9.25999985e+01  1.82000005e+00 1
  0 -10  28  9.25999985e+01  1.82000005e+00 1
  0  10  29  1.47800003e+02  2.25999999e+00 1
  0 -10  29  1.47800003e+02  2.25999999e+00 1
  0  10  30  9.39999962e+00  5.50000000e+00 1
  0 -10  30  9.39999962e+00  5.50000000e+00 1
  0  10  31  7.50000000e+00  4.88999987e+00 1
  0 -10  31  7.50000000e+00  4.88999987e+00 1
  0  10  32  8.71999969e+01  1.77999997e+00 1
  0 -10  32  8.71999969e+01  1.77999997e+00 1
  0  10  33  1.22800003e+02  2.05999994e+00 1
  0 -10  33  1.22800003e+02  2.05999994e+00 1
  0  10  34  1.09500000e+02  1.91999996e+00 1
  0 -10  34  1.09500000e+02  1.91999996e+00 1
  0  10  35  8.35000000e+01  1.78999996e+00 1
  0 -10  35  8.35000000e+01  1.78999996e+00 1
  0  10  36  3.22999992e+01  2.89000010e+00 1
  0 -10  36  3.22999992e+01  2.89000010e+00 1
  0  10  37  2.76000004e+01  3.51999998e+00 1
  0 -10  37  2.76000004e+01  3.51999998e+00 1
  0  10  38  1.03000002e+01  6.09000015e+00 1
  0 -10  38  1.03000002e+01  6.09000015e+00 1
  0  10  39  1.18000002e+01  6.50000000e+00 1
  0 -10  39  1.18000002e+01  6.50000000e+00 1
  0  10  40  9.60000038e+00  5.82999992e+00 1
  0 -10  40  9.60000038e+00  5.82999992e+00 1
  0  10  41  6.88000031e+01  2.05999994e+00 1
  0 -10  41  6.88000031e+01  2.05999994e+00 1
  0  10  42  9.19999981e+00  5.84999990e+00 1
  0 -10  42  9.19999981e+00  5.84999990e+00 1
  0  10  43  3.50000000e+01  3.06999993e+00 1
  0 -10  43  3.50000000e+01  3.06999993e+00 1
  0  10  44  9.89999962e+00  5.92000008e+00 1
  0 -10  44  9.89999962e+00  5.92000008e+00 1
  0  10  45  9.00000000e+00  5.67000008e+00 1
  0 -10  45  9.00000000e+00  5.67000008e+00 1
  0  11   1  9.60000038e+00  3.16000009e+00 1
  0 -11   1  9.60000038e+00  3.16000009e+00 1
  0  11   2  3.42200012e+02  4.48000002e+00 1
  0 -11   2  3.42200012e+02  4.48000002e+00 1
  0  11   3  3.22100006e+02  6.00000000e+00 1
  0 -11   3  3.22100006e+02  6.00000000e+00 1
  0  11   4  5.66299988e+02  1.04600000e+01 1
  0 -11   4  5.66299988e+02  1.04600000e+01 1
  0  11   5  1.06500000e+02  1.48000002e+00 1
  0 -11   5  1.06500000e+02  1.48000002e+00 1
  0  11   6  8.33599976e+02  1.10699997e+01 1
  0 -11   6  8.33599976e+02  1.10699997e+01 1
  0  11   7  9.65999985e+01  1.42999995e+00 1
  0 -11   7  9.65999985e+01  1.42999995e+00 1
  0  11   8  2.83999996e+01  1.83000004e+00 1
  0 -11   8  2.83999996e+01  1.83000004e+00 1
  0  11   9  2.36899994e+02  3.09999990e+00 1
  0 -11   9  2.36899994e+02  3.09999990e+00 1
  0  11  10  4.99600006e+02  6.63000011e+00 1
  0 -11  10  4.99600006e+02  6.63000011e+00 1
  0  11  11  1.09000000e+02  1.59000003e+00 1
  0 -11  11  1.09000000e+02  1.59000003e+00 1
  0  11  12  3.94000000e+02  5.11000013e+00 1
  0 -11  12  3.94000000e+02  5.11000013e+00 1
  0  11  13  8.10999985e+01  1.32000005e+00 1
  0 -11  13  8.10999985e+01  1.32000005e+00 1
  0  11  14  2.85399994e+02  3.71000004e+00 1
  0 -11  14  2.85399994e+02  3.71000004e+00 1
  0  11  15  1.64100006e+02  2.25000000e+00 1
  0 -11  15  1.64100006e+02  2.25000000e+00 1
  0  11  16  1.08800003e+02  1.54999995e+00 1
  0 -11  16  1.08800003e+02  1.54999995e+00 1
  0  11  17  2.42800003e+02  3.32999992e+00 1
